"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2012-07-26,153.55,154.45,145,148.9,147.95,372215,551.43
2012-07-27,149.8,152.95,143.45,145.35,145.2,699903,1038.46
2012-07-30,147.1,147.9,143.9,145.8,145.55,166405,242.94
2012-07-31,147.55,147.55,144.2,145.05,145.05,332379,482.92
2012-08-01,146.2,159.7,145.2,159,157.45,476394,734.38
2012-08-02,157.2,162.3,157,159.95,159.5,331056,530
2012-08-03,158.6,159.1,155.1,156,156.05,150597,234.85
2012-08-06,158.65,160.5,156.7,158,158.1,166796,264.55
2012-08-07,158.75,167.3,157.35,165.5,166.15,214213,350.82
2012-08-08,166.75,167.8,161.45,162,162.9,92916,151.94
2012-08-09,162.2,169.85,161.05,168.9,167.5,120766,199.33
2012-08-10,167,167,158.45,161.5,159.9,75488,121.76
