"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-10-12",125.85,127,125.3,125.6,126,4416610,5572.17
"2017-10-13",126.9,129.7,125.6,127.45,128,6716084,8579.96
"2017-10-16",129,129.85,125.8,126,126.7,3350350,4262.72
"2017-10-17",127.7,131.4,126.25,128.2,128.85,5873713,7552.29
"2017-10-18",129.3,133.8,127.1,131,131.5,4911927,6446.06
"2017-10-19",131.85,138.7,127.4,127.85,131.15,1442015,1912.39
"2017-10-23",131.4,131.4,127.7,128.1,128.2,4579931,5905.69
"2017-10-24",129.4,130.8,127.9,129.9,129.85,3303272,4254.75
"2017-10-25",133.65,133.65,126.05,128,127.6,3184600,4102.25
"2017-10-26",128.7,134.95,125.35,131.15,130.75,25483903,33023.77
"2017-10-27",131.95,133.1,127.3,128.7,128.2,3433463,4461.13
"2017-10-30",129.5,129.5,126.25,127,127,3984759,5069.07
"2017-10-31",128.4,128.45,126.5,127,127.1,3114332,3954.37
"2017-11-01",127.9,132.15,125,131.8,131.7,5714790,7349.45
"2017-11-02",132.4,159.9,131.3,155.8,157.95,29263145,44324.36
"2017-11-03",155.7,171.85,154.4,167.8,167.9,23903449,39901.56
"2017-11-06",167.9,195.9,165,184.65,186.95,31073182,58072.69
