"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"1998-07-06",70,70.5,65.5,68.05,68.15,99850,68.65
"1998-07-07",69.4,74.65,66.5,71.5,71.3,339400,240.76
"1998-07-08",69,72.4,67.5,71,71.15,295550,207.84
"1998-07-09",69.05,71.95,69.05,70.2,70.15,94000,66.47
"1998-07-10",71.5,71.5,69,71.2,70.45,124300,87.1
"1998-07-13",71.45,72.3,69.05,69.15,69.5,146250,103.33
"1998-07-14",70,70,67.75,68.5,68.3,184350,126.31
"1998-07-15",71.5,71.5,68.85,69,69.05,73150,50.97
"1998-07-16",69,70.25,68.5,70,69.85,110800,76.88
"1998-07-17",70.05,70.65,68,69.1,69.2,101350,70.2
"1998-07-20",68,73.8,67.05,71.3,71.15,156450,111.49
"1998-07-21",70,74.25,69.85,71.75,71.85,155750,112.53
"1998-07-22",72.65,73.9,71,71.4,71.3,133000,96.12
"1998-07-23",71,71.25,65.6,65.6,65.6,158900,105.91
"1998-07-24",63,63,60.5,61.5,60.95,174500,107.29
"1998-07-27",58,60.9,56.15,56.5,56.85,174850,102.12
"1998-07-28",56.25,58.85,52.85,57.5,57.15,262650,145.46
